onset	duration	trial_type	stim_id	choice
0.058	3.039	decision_choice	154.jpg	Nee
3.097	0.536	decision_feedback	154.jpg	Nee
15.666	1.549	decision_choice	413.jpg	Nee
17.215	0.526	decision_feedback	413.jpg	Nee
27.266	1.693	decision_choice	40.jpg	Ja
28.959	0.531	decision_feedback	40.jpg	Ja
42.873	2.002	decision_choice	104.jpg	Ja
44.875	0.532	decision_feedback	104.jpg	Ja
57.481	1.729	decision_choice	8.jpg	Zeker ja
59.21	0.53	decision_feedback	8.jpg	Zeker ja
74.089	1.264	decision_choice	213.jpg	Neutraal
75.353	0.528	decision_feedback	213.jpg	Neutraal
84.689	1.888	decision_choice	118.jpg	Nee
86.577	0.529	decision_feedback	118.jpg	Nee
100.297	1.445	decision_choice	74.jpg	Zeker nee
101.742	0.53	decision_feedback	74.jpg	Zeker nee
110.905	1.63	decision_choice	72.jpg	Zeker nee
112.535	0.528	decision_feedback	72.jpg	Zeker nee
123.505	2.018	decision_choice	69.jpg	Nee
125.523	0.532	decision_feedback	69.jpg	Nee
136.113	1.304	decision_choice	45.jpg	Nee
137.417	0.529	decision_feedback	45.jpg	Nee
151.712	1.215	decision_choice	65.jpg	Nee
152.927	0.527	decision_feedback	65.jpg	Nee
165.312	1.506	decision_choice	255.jpg	Ja
166.818	0.527	decision_feedback	255.jpg	Ja
177.912	1.227	decision_choice	48.jpg	Zeker nee
179.139	0.531	decision_feedback	48.jpg	Zeker nee
192.519	1.934	decision_choice	400.jpg	Nee
194.453	0.533	decision_feedback	400.jpg	Nee
201.128	1.532	decision_choice	24.jpg	Ja
202.66	0.526	decision_feedback	24.jpg	Ja
214.727	3.276	decision_choice	402.jpg	Ja
218.003	0.532	decision_feedback	402.jpg	Ja
228.335	2.965	decision_choice	259.jpg	Neutraal
231.3	0.527	decision_feedback	259.jpg	Neutraal
239.935	2.197	decision_choice	34.jpg	Ja
242.132	0.528	decision_feedback	34.jpg	Ja
256.534	1.349	decision_choice	116.jpg	Zeker nee
257.883	0.526	decision_feedback	116.jpg	Zeker nee
274.134	2.264	decision_choice	411.jpg	Zeker nee
276.398	0.528	decision_feedback	411.jpg	Zeker nee
282.734	1.659	decision_choice	401.jpg	Zeker ja
284.393	0.524	decision_feedback	401.jpg	Zeker ja
300.333	1.701	decision_choice	2.jpg	Zeker nee
302.034	0.524	decision_feedback	2.jpg	Zeker nee
314.933	1.141	decision_choice	403.jpg	Zeker ja
316.074	0.526	decision_feedback	403.jpg	Zeker ja
331.532	0.882	decision_choice	337.jpg	Zeker nee
332.414	0.527	decision_feedback	337.jpg	Zeker nee
341.132	2.54	decision_choice	90.jpg	Neutraal
343.672	0.535	decision_feedback	90.jpg	Neutraal
359.74	1.92	decision_choice	153.jpg	Neutraal
361.66	0.53	decision_feedback	153.jpg	Neutraal
374.348	0.81	decision_choice	412.jpg	Zeker nee
375.158	0.532	decision_feedback	412.jpg	Zeker nee
386.956	1.556	decision_choice	142.jpg	Ja
388.512	0.527	decision_feedback	142.jpg	Ja
400.556	1.021	decision_choice	35.jpg	Ja
401.577	0.529	decision_feedback	35.jpg	Ja
411.155	1.262	decision_choice	235.jpg	Ja
412.417	0.53	decision_feedback	235.jpg	Ja
423.755	1.376	decision_choice	29.jpg	Ja
425.131	0.532	decision_feedback	29.jpg	Ja
435.363	1.795	decision_choice	89.jpg	Ja
437.158	0.53	decision_feedback	89.jpg	Ja
453.971	1.219	decision_choice	171.jpg	Nee
455.19	0.531	decision_feedback	171.jpg	Nee
472.579	0.941	decision_choice	414.jpg	Zeker nee
473.52	0.525	decision_feedback	414.jpg	Zeker nee
487.187	1.747	decision_choice	404.jpg	Zeker ja
488.934	0.528	decision_feedback	404.jpg	Zeker ja
496.795	2.138	decision_choice	326.jpg	Neutraal
498.933	0.528	decision_feedback	326.jpg	Neutraal
506.394	0.98	decision_choice	81.jpg	Zeker ja
507.374	0.529	decision_feedback	81.jpg	Zeker ja
514.994	1.517	decision_choice	32.jpg	Zeker ja
516.511	0.533	decision_feedback	32.jpg	Zeker ja
531.602	0.876	decision_choice	144.jpg	Zeker ja
532.478	0.524	decision_feedback	144.jpg	Zeker ja
548.202	1.674	decision_choice	139.jpg	Neutraal
549.876	0.526	decision_feedback	139.jpg	Neutraal
565.801	0.792	decision_choice	410.jpg	Zeker nee
566.593	0.525	decision_feedback	410.jpg	Zeker nee
583.401	1.501	decision_choice	91.jpg	Neutraal
584.902	0.524	decision_feedback	91.jpg	Neutraal
602	2.083	decision_choice	336.jpg	Neutraal
604.083	0.526	decision_feedback	336.jpg	Neutraal
613.6	2.373	decision_choice	101.jpg	Ja
615.973	0.535	decision_feedback	101.jpg	Ja
624.208	2.03	decision_choice	82.jpg	Neutraal
626.238	0.528	decision_feedback	82.jpg	Neutraal
632.808	2.011	decision_choice	353.jpg	Nee
634.819	0.53	decision_feedback	353.jpg	Nee
651.407	2.66	decision_choice	64.jpg	Neutraal
654.067	0.532	decision_feedback	64.jpg	Neutraal
660.015	3.026	decision_choice	119.jpg	Ja
663.041	0.533	decision_feedback	119.jpg	Ja
670.623	1.014	decision_choice	53.jpg	Zeker nee
671.637	0.528	decision_feedback	53.jpg	Zeker nee
